fn,start,stop,label,dur,pos,label_prefilter
TRK30-4-12.WAV,319.6160689941927,319.8540900965407,,0.2380211023480001,319.7350795453667,
TRK30-4-12.WAV,319.8540900965407,320.073258042267,,0.2191679457263262,319.96367406940385,bcb
TRK30-4-12.WAV,320.073258042267,331.5869830175803,,11.513724975313266,325.83012052992365,
TRK30-4-12.WAV,331.5869830175803,331.80379431872893,,0.2168113011486525,331.6953886681546,bck
TRK30-4-12.WAV,331.80379431872893,332.30633337412434,,0.5025390553954026,332.0550638464266,
TRK30-4-12.WAV,332.30633337412434,332.452445323962,aob,0.1461119498376888,332.3793893490432,aob
TRK30-4-12.WAV,332.452445323962,332.86485808560064,,0.4124127616386204,332.65865170478133,
TRK30-4-12.WAV,332.86485808560064,332.996830169325,aob,0.1319720837243494,332.9308441274628,aob
TRK30-4-12.WAV,332.996830169325,333.27491420288703,,0.2780840335620382,333.135872186106,
TRK30-4-12.WAV,333.27491420288703,333.4540191736558,aob,0.1791049707687761,333.3644666882714,aob
TRK30-4-12.WAV,333.4540191736558,333.8292791025024,,0.3752599288465603,333.64164913807906,
TRK30-4-12.WAV,333.8292791025024,334.03430716114553,,0.2050280586431654,333.93179313182395,anz
TRK30-4-12.WAV,334.03430716114553,334.234601234436,,0.2002940732904221,334.1344541977908,
TRK30-4-12.WAV,334.234601234436,334.54332166098976,,0.3087204265538048,334.38896144771286,bcp
TRK30-4-12.WAV,334.54332166098976,334.87913345389927,,0.3358117929095101,334.71122755744454,
TRK30-4-12.WAV,334.87913345389927,335.07473495384863,,0.1956014999493618,334.97693420387395,bcb
TRK30-4-12.WAV,335.07473495384863,335.4753645320581,,0.4006295782094753,335.27504974295334,
TRK30-4-12.WAV,335.4753645320581,335.69453247778443,,0.2191679457263262,335.5849485049213,bcb
TRK30-4-12.WAV,335.69453247778443,349.8759585868613,,14.18142610907688,342.78524553232285,
TRK30-4-12.WAV,349.8759585868613,350.08569993420895,,0.2097413473476308,349.9808292605352,anz
TRK30-4-12.WAV,350.08569993420895,350.260665264347,,0.1749653301380362,350.173182599278,
TRK30-4-12.WAV,350.260665264347,350.4751199209179,,0.214454656570922,350.3678925926324,bcc
TRK30-4-12.WAV,350.4751199209179,350.71728062060413,,0.2421606996862237,350.596200270761,
TRK30-4-12.WAV,350.71728062060413,350.94823176712174,,0.2309511465176115,350.8327561938629,anz
TRK30-4-12.WAV,350.94823176712174,351.24338605324897,,0.2951542861272287,351.0958089101854,
TRK30-4-12.WAV,351.24338605324897,351.4507707760868,,0.207384722837844,351.34707841466786,bcb
TRK30-4-12.WAV,351.4507707760868,351.79955417358684,,0.3487833975000285,351.6251624748368,
TRK30-4-12.WAV,351.79955417358684,352.01400883015776,,0.214454656570922,351.9067815018723,bcb
TRK30-4-12.WAV,352.01400883015776,352.54656944280447,,0.5325606126467051,352.2802891364811,
TRK30-4-12.WAV,352.54656944280447,352.8576465138358,,0.3110770710313204,352.7021079783201,bcp
TRK30-4-12.WAV,352.8576465138358,353.19640915425185,,0.3387626404160642,353.0270278340438,
TRK30-4-12.WAV,353.19640915425185,353.4485700999395,,0.252160945687649,353.3224896270957,azw
TRK30-4-12.WAV,353.4485700999395,353.68187789080935,,0.2333077908698442,353.5652239953744,
TRK30-4-12.WAV,353.68187789080935,353.9081157486225,,0.2262378578132029,353.79499681971595,azw
TRK30-4-12.WAV,353.9081157486225,354.2138851256313,,0.3057693770088008,354.0610004371269,
TRK30-4-12.WAV,354.2138851256313,354.3435005718944,,0.1296154462630738,354.2786928487629,bcn
TRK30-4-12.WAV,354.3435005718944,354.43188502481246,,0.0883844529180351,354.38769279835344,
TRK30-4-12.WAV,354.43188502481246,354.5002277146603,,0.0683426898478387,354.4660563697364,bco
TRK30-4-12.WAV,354.5002277146603,354.6015634271932,,0.1013357125328866,354.55089557092674,
TRK30-4-12.WAV,354.6015634271932,354.6722627615185,,0.0706993343252975,354.6369130943558,bco
TRK30-4-12.WAV,354.6722627615185,354.82308800807914,,0.1508252465606574,354.7476753847988,
TRK30-4-12.WAV,354.82308800807914,355.1836546131382,,0.3605666050590344,355.00337131060866,bcp
TRK30-4-12.WAV,355.1836546131382,373.0501555178455,,17.866500904707323,364.11690506549184,
TRK30-4-12.WAV,373.0501555178455,373.2174772757487,,0.1673217579032098,373.1338163967971,bck
TRK30-4-12.WAV,373.2174772757487,373.4902539132675,,0.2727766375188025,373.3538655945081,
TRK30-4-12.WAV,373.4902539132675,373.5939462647653,,0.1036923514977274,373.54210008901634,azv
TRK30-4-12.WAV,373.5939462647653,373.86731700962287,,0.2733707448576297,373.7306316371941,
TRK30-4-12.WAV,373.86731700962287,373.996932448995,,0.1296154393721167,373.93212472930895,azv
TRK30-4-12.WAV,373.996932448995,374.2467367503304,,0.2498043013354163,374.1218345996627,
TRK30-4-12.WAV,374.2467367503304,374.338645880067,,0.0919091297366208,374.2926913151987,azv
TRK30-4-12.WAV,374.338645880067,374.7257297413551,,0.3870838612880902,374.5321878107111,
TRK30-4-12.WAV,374.7257297413551,375.0297368789539,,0.3040071375987736,374.8777333101545,bcp
TRK30-4-12.WAV,375.0297368789539,375.44979341458287,,0.4200565356289871,375.2397651467684,
TRK30-4-12.WAV,375.44979341458287,375.6736746494647,,0.2238812348817873,375.56173403202376,bcb
TRK30-4-12.WAV,375.6736746494647,425.31410430839,,49.64042965892537,400.4938894789274,
TRK30-4-12.WAV,0.0,32.764785143617125,,32.764785143617125,16.382392571808563,
TRK30-4-12.WAV,32.764785143617125,33.96196058909011,,1.1971754454729862,33.363372866353615,same bird as last take
TRK30-4-12.WAV,33.96196058909011,34.37437339018808,,0.4124128010979717,34.1681669896391,
TRK30-4-12.WAV,34.37437339018808,35.880269275340126,,1.505895885152043,35.127321332764105,250 feet east of F
TRK30-4-12.WAV,35.880269275340126,41.28862490705891,,5.408355631718784,38.58444709119952,
TRK30-4-12.WAV,41.28862490705891,41.98619170205892,,0.6975667950000073,41.63740830455892,just that one
TRK30-4-12.WAV,41.98619170205892,42.946493656112665,,0.9603019540537474,42.46634267908579,
TRK30-4-12.WAV,42.946493656112665,45.50580966749782,,2.5593160113851567,44.22615166180525,background calling is the bird East of H
TRK30-4-12.WAV,45.50580966749782,46.34411939929248,,0.8383097317946522,45.92496453339515,
TRK30-4-12.WAV,46.34411939929248,47.18072822437694,,0.8366088250844683,46.76242381183471,to the north of us
TRK30-4-12.WAV,47.18072822437694,49.86193380327807,,2.681205578901128,48.52133101382751,
TRK30-4-12.WAV,49.86193380327807,51.77081591121727,,1.908882107939199,50.81637485724767,also calling is the bird
TRK30-4-12.WAV,51.77081591121727,53.17236369708287,,1.4015477858656027,52.47158980415007,
TRK30-4-12.WAV,53.17236369708287,55.708113262691,,2.5357495656081284,54.440238479886936,East of E and D back down in the saddle
TRK30-4-12.WAV,55.708113262691,169.61964103722568,,113.91152777453468,112.66387714995834,
TRK30-4-12.WAV,169.61964103722568,170.1522427117865,,0.5326016745608229,169.8859418745061,same bird
TRK30-4-12.WAV,170.1522427117865,180.57605028127227,,10.423807569485774,175.36414649652937,
TRK30-4-12.WAV,180.57605028127227,182.2799043109513,,1.7038540296790643,181.4279772961118,its maybe halfway in towards the
TRK30-4-12.WAV,182.2799043109513,183.37922767907813,,1.0993233681267895,182.82956599501472,
TRK30-4-12.WAV,183.37922767907813,185.330529389416,,1.951301710337816,184.35487853424704,eucs on the line heading north of the eucs
TRK30-4-12.WAV,185.330529389416,187.82965861733229,,2.4991292279163417,186.5800940033741,
TRK30-4-12.WAV,187.82965861733229,188.8265192737005,,0.9968606563682272,188.3280889455164,background call
TRK30-4-12.WAV,188.8265192737005,188.9985543278728,,0.1720350541723121,188.91253680078665,
TRK30-4-12.WAV,188.9985543278728,190.1297437251701,,1.1311893972972769,189.56414902652148,is the bird east of H
TRK30-4-12.WAV,190.1297437251701,197.4498914051873,,7.320147680017158,193.78981756517868,
TRK30-4-12.WAV,197.4498914051873,198.4373254832447,,0.9874340780574472,197.943608444216,and now is
TRK30-4-12.WAV,198.4373254832447,199.09718596500147,,0.6598604817567661,198.7672557241231,
TRK30-4-12.WAV,199.09718596500147,200.36034745865007,,1.2631614936486528,199.7287667118258,08:55
TRK30-4-12.WAV,200.36034745865007,382.9125283995567,,182.5521809409066,291.6364379291034,
TRK30-4-12.WAV,382.9125283995567,385.66980255546895,,2.757274155912228,384.2911654775128,"same bird in foreground, background is now the bird"
TRK30-4-12.WAV,385.66980255546895,386.9175741286366,,1.247771573167654,386.2936883420528,
TRK30-4-12.WAV,386.9175741286366,387.469028959819,,0.5514548311824115,387.1933015442278,east of
TRK30-4-12.WAV,387.469028959819,388.3975469234339,,0.9285179636148656,387.9332879416264,
TRK30-4-12.WAV,388.3975469234339,388.91600873052846,,0.5184618070945817,388.6567778269812,"D, E"
TRK30-4-12.WAV,388.91600873052846,390.26513642389176,,1.3491276933633003,389.5905725772101,
TRK30-4-12.WAV,390.26513642389176,391.2879201706148,,1.0227837467230074,390.77652829725326,both calling and singing
TRK30-4-12.WAV,391.2879201706148,395.4042812779709,,4.116361107356113,393.3461007242928,
TRK30-4-12.WAV,395.4042812779709,397.4710585726162,,2.0667772946453056,396.4376699252936,still calling from the bird east of H
TRK30-4-12.WAV,397.4710585726162,423.0077406113438,,25.53668203872764,410.23939959198,
TRK30-4-12.WAV,423.0077406113438,424.4146573644172,,1.4069167530734037,423.7111989878805,subject seems to have put
TRK30-4-12.WAV,424.4146573644172,425.31410430839,,0.899446943972805,424.8643808364036,
TRKb13-3-12.WAV,0.0,120.88712463536876,,120.88712463536876,60.443562317684375,
TRKb13-3-12.WAV,120.88712463536876,121.3443136726928,,0.4571890373240563,121.11571915403078,ayf
TRKb13-3-12.WAV,121.3443136726928,121.60698283782013,,0.2626691651273063,121.47564825525646,
TRKb13-3-12.WAV,121.60698283782013,121.76949567383406,,0.1625128360139456,121.68823925582709,avm
TRKb13-3-12.WAV,121.76949567383406,121.95791635327052,,0.1884206794364757,121.8637060135523,
TRKb13-3-12.WAV,121.95791635327052,122.11100815531266,,0.1530918020421268,122.0344622542916,avm
TRKb13-3-12.WAV,122.11100815531266,122.8684829455339,,0.757474790221238,122.48974555042328,
TRKb13-3-12.WAV,122.8684829455339,123.24083278005556,,0.3723498345216569,123.05465786279473,ayc
TRKb13-3-12.WAV,123.24083278005556,123.87005686750672,,0.6292240874511634,123.55544482378112,
TRKb13-3-12.WAV,123.87005686750672,124.0420919176338,,0.1720350501270928,123.95607439257026,ayd
TRKb13-3-12.WAV,124.0420919176338,124.4497914199898,,0.4076995023559817,124.2459416688118,
TRKb13-3-12.WAV,124.4497914199898,124.8362811216452,,0.3864897016553925,124.64303627081748,ayc
TRKb13-3-12.WAV,124.8362811216452,146.6321494372431,,21.795868315597914,135.73421527944413,
TRKb13-3-12.WAV,146.6321494372431,146.66749910507744,,0.035349667834339,146.64982427116027,aaa
TRKb13-3-12.WAV,146.66749910507744,146.93615658061836,,0.2686574755409197,146.8018278428479,
TRKb13-3-12.WAV,146.93615658061836,147.11054827526775,,0.1743916946493868,147.02335242794305,ayb
TRKb13-3-12.WAV,147.11054827526775,148.33364678233576,,1.2230985070680165,147.72209752880175,
TRKb13-3-12.WAV,148.33364678233576,148.6659336599785,,0.3322868776427299,148.49979022115713,ayc
TRKb13-3-12.WAV,148.6659336599785,153.23706324046728,,4.571129580488787,150.95149845022289,
TRKb13-3-12.WAV,153.23706324046728,153.39495842346065,,0.1578951829933714,153.31601083196398,aye
TRKb13-3-12.WAV,153.39495842346065,156.54957777959308,,3.1546193561324287,154.97226810152688,
TRKb13-3-12.WAV,156.54957777959308,156.6603400747451,,0.1107622951520284,156.6049589271691,ayg
TRKb13-3-12.WAV,156.6603400747451,156.95020735780253,,0.2898672830574185,156.8052737162738,
TRKb13-3-12.WAV,156.95020735780253,156.9879136710458,,0.0377063132432624,156.96906051442414,aiv
TRKb13-3-12.WAV,156.9879136710458,157.10810254450865,,0.1201888734628369,157.0480081077772,
TRKb13-3-12.WAV,157.10810254450865,157.3045669495514,,0.196464405042775,157.20633474703,aya
TRKb13-3-12.WAV,157.3045669495514,157.56057830342755,,0.256011353876147,157.43257262648947,
TRKb13-3-12.WAV,157.56057830342755,157.61006783955932,,0.049489536131773,157.58532307149343,aiv
TRKb13-3-12.WAV,157.61006783955932,157.75146651422148,,0.141398674662156,157.6807671768904,
TRKb13-3-12.WAV,157.75146651422148,157.95028756384195,,0.1988210496204772,157.85087703903173,aya
TRKb13-3-12.WAV,157.95028756384195,158.27314787098723,,0.3228603071452767,158.1117177174146,
TRKb13-3-12.WAV,158.27314787098723,158.44753956973724,,0.1743916987500142,158.36034372036224,ayb
TRKb13-3-12.WAV,158.44753956973724,158.71619705159534,,0.2686574818580993,158.5818683106663,
TRKb13-3-12.WAV,158.71619705159534,159.03434406958522,,0.3181470179898724,158.87527056059028,ayc
TRKb13-3-12.WAV,159.03434406958522,159.29311108909155,,0.2587670195063367,159.1637275793384,
TRKb13-3-12.WAV,159.29311108909155,159.65839099863547,,0.365279909543915,159.4757510438635,ayc
TRKb13-3-12.WAV,159.65839099863547,160.09908353466588,,0.4406925360304115,159.87873726665066,
TRKb13-3-12.WAV,160.09908353466588,160.2781885225713,,0.1791049879054185,160.1886360286186,ayd
TRKb13-3-12.WAV,160.2781885225713,160.57276909478415,,0.2945805722128511,160.42547880867772,
TRKb13-3-12.WAV,160.57276909478415,160.94040564890577,,0.3676365541216171,160.75658737184494,ayc
TRKb13-3-12.WAV,160.94040564890577,161.27446925954726,,0.3340636106414933,161.1074374542265,
TRKb13-3-12.WAV,161.27446925954726,161.4653574703412,,0.1908882107939291,161.36991336494424,ayd
TRKb13-3-12.WAV,161.4653574703412,161.98617592201347,,0.5208184516722838,161.72576669617737,
TRKb13-3-12.WAV,161.98617592201347,162.3443858978243,,0.358209975810837,162.1652809099189,ayc
TRKb13-3-12.WAV,162.3443858978243,165.03560901389025,,2.6912231160659417,163.68999745585728,
TRKb13-3-12.WAV,165.03560901389025,165.20293077890716,,0.1673217650169078,165.1192698963987,aye
TRKb13-3-12.WAV,165.20293077890716,165.72846251973488,,0.5255317408277165,165.46569664932102,
TRKb13-3-12.WAV,165.72846251973488,165.909924152218,,0.1814616324831206,165.81919333597642,aye
TRKb13-3-12.WAV,165.909924152218,166.29434033276678,,0.3844161805487829,166.1021322424924,
TRKb13-3-12.WAV,166.29434033276678,166.72324964590868,,0.4289093131419008,166.50879498933773,ayf
TRKb13-3-12.WAV,166.72324964590868,167.15215895905058,,0.4289093131419008,166.93770430247963,
TRKb13-3-12.WAV,167.15215895905058,167.29120098913506,,0.1390420300844823,167.2216799740928,ayg
TRKb13-3-12.WAV,167.29120098913506,167.58974785207903,,0.2985468629439651,167.44047442060705,
TRKb13-3-12.WAV,167.58974785207903,167.6415940327885,,0.0518461807094752,167.61567094243378,aiv
TRKb13-3-12.WAV,167.6415940327885,168.50527183902233,,0.8636778062338237,168.07343293590543,
TRKb13-3-12.WAV,168.50527183902233,168.896474838921,,0.3912029998986668,168.70087333897166,ayh
TRKb13-3-12.WAV,168.896474838921,168.9883839774514,,0.0919091385304113,168.9424294081862,
TRKb13-3-12.WAV,168.9883839774514,169.2664680376203,,0.2780840601689078,169.12742600753586,ayi
TRKb13-3-12.WAV,169.2664680376203,170.30574829638724,,1.0392802587669223,169.78610816700376,
TRKb13-3-12.WAV,170.30574829638724,170.66867156135345,,0.3629232649662128,170.48720992887036,ayh
TRKb13-3-12.WAV,170.66867156135345,171.58781399033816,,0.9191424289847134,171.12824277584582,
TRKb13-3-12.WAV,171.58781399033816,171.9554505444598,,0.3676365541216455,171.771632267399,ayc
TRKb13-3-12.WAV,171.9554505444598,172.7095768093247,,0.7541262648648797,172.33251367689223,
TRKb13-3-12.WAV,172.7095768093247,172.89810837554091,,0.188531566216227,172.8038425924328,aya
TRKb13-3-12.WAV,172.89810837554091,173.36472400192605,,0.4666156263851349,173.13141618873348,
TRKb13-3-12.WAV,173.36472400192605,173.54854227898687,,0.1838182770608227,173.45663314045646,aya
TRKb13-3-12.WAV,173.54854227898687,173.78621540396304,,0.237673124976169,173.66737884147494,
TRKb13-3-12.WAV,173.78621540396304,173.83334829551708,,0.0471328915540425,173.80978184974006,aaa
TRKb13-3-12.WAV,173.83334829551708,173.9256054114193,,0.092257115902214,173.8794768534682,
TRKb13-3-12.WAV,173.9256054114193,174.11178033305782,,0.1861749216385249,174.01869287223855,aya
TRKb13-3-12.WAV,174.11178033305782,174.38244648212185,,0.2706661490640272,174.24711340758984,
TRKb13-3-12.WAV,174.38244648212185,174.4248660845205,,0.0424196023986382,174.40365628332117,aaa
TRKb13-3-12.WAV,174.4248660845205,174.71709001215564,,0.292223927635149,174.57097804833808,
TRKb13-3-12.WAV,174.71709001215564,174.8773418434394,,0.160251831283773,174.79721592779754,aya
TRKb13-3-12.WAV,174.8773418434394,175.16720912649686,,0.2898672830574469,175.02227548496813,
TRKb13-3-12.WAV,175.16720912649686,175.3038945120036,,0.1366853855067518,175.23555181925025,aya
TRKb13-3-12.WAV,175.3038945120036,175.63399180439194,,0.3300972923883307,175.46894315819776,
TRKb13-3-12.WAV,175.63399180439194,175.80131356547446,,0.167321761082519,175.7176526849332,ayk
TRKb13-3-12.WAV,175.80131356547446,176.06922420904684,,0.2679106435723781,175.93526888726063,
TRKb13-3-12.WAV,176.06922420904684,176.42036425112457,,0.3511400420777306,176.2447942300857,ayc
TRKb13-3-12.WAV,176.42036425112457,176.74793784742525,,0.3275735963006809,176.5841510492749,
TRKb13-3-12.WAV,176.74793784742525,176.91997290159753,,0.1720350541722837,176.8339553745114,ayd
TRKb13-3-12.WAV,176.91997290159753,177.25461643163132,,0.3346435300337873,177.0872946666144,
TRKb13-3-12.WAV,177.25461643163132,177.6764558110401,,0.4218393794087944,177.46553612133573,ayc
TRKb13-3-12.WAV,177.6764558110401,178.02006203534378,,0.3436062243036701,177.84825892319196,
TRKb13-3-12.WAV,178.02006203534378,178.21095024613768,,0.1908882107939007,178.1155061407407,ayd
TRKb13-3-12.WAV,178.21095024613768,178.60215324603635,,0.3912029998986668,178.40655174608702,
TRKb13-3-12.WAV,178.60215324603635,178.99099960135732,,0.3888463553209647,178.79657642369682,ayc
TRKb13-3-12.WAV,178.99099960135732,179.3162165530803,,0.3252169517229788,179.1536080772188,
TRKb13-3-12.WAV,179.3162165530803,179.69563633009042,,0.3794197770101277,179.50592644158536,ayc
TRKb13-3-12.WAV,179.69563633009042,180.19501303854287,,0.4993767084525018,179.9453246843167,
TRKb13-3-12.WAV,180.19501303854287,180.3505515806713,,0.1555385421283688,180.27278230960712,ayd
TRKb13-3-12.WAV,180.3505515806713,180.9605745489245,,0.6100229682532472,180.65556306479792,
TRKb13-3-12.WAV,180.9605745489245,181.3517775488232,,0.3912029998986668,181.15617604887387,ayc
TRKb13-3-12.WAV,181.3517775488232,181.6204350306813,,0.2686574818580993,181.48610628975223,
TRKb13-3-12.WAV,181.6204350306813,182.06348421128945,,0.4430491806081136,181.84195962098536,ayc
TRKb13-3-12.WAV,182.06348421128945,182.4038708859219,,0.3403866746324695,182.23367754860567,
TRKb13-3-12.WAV,182.4038708859219,182.59711574129352,,0.1932448553716312,182.5004933136077,ayd
TRKb13-3-12.WAV,182.59711574129352,188.26035078422584,,5.663235042932342,185.4287332627597,
TRKb13-3-12.WAV,188.26035078422584,188.3923228805772,,0.1319720963513475,188.32633683240152,ayb
